53	477
53	484
53	489
53	494
53	497
53	504
53	506
53	510
53	515
53	585
53	599
53	658
53	725
53	753
53	776
53	779
53	829
53	850
53	898
53	1019
53	1052
53	1060
53	1120
53	1128
53	1174
53	1307
53	1346
53	1358
53	1584
53	1703
53	1852
53	1897
53	1900
53	1999
53	2126
53	2193
53	2352
53	2355
53	2357
53	2363
53	2613
53	2617
53	2679
53	2746
53	2755
53	2765
53	2890
53	2900
53	2926
53	3003
53	3006
53	3074
53	3236
53	3267
53	3295
53	3305
53	3332
53	3336
53	3425
53	3440
53	3463
53	3485
53	3538
53	3539
53	3541
53	3970
53	4231
53	4234
53	4256
53	4257
53	4260
53	4268
53	4302
53	4340
53	4358
53	4362
53	4366
53	4368
53	4378
53	4380
53	4383
53	4390
53	4396
53	4397
53	4420
53	4425
53	4445
53	4453
53	4466
53	4467
53	4473
53	4475
53	4478
53	4585
53	4669
53	4738
53	4774
53	4775
53	4779
53	4781
53	4791
53	4815
53	4824
53	4828
53	4855
53	4877
53	4901
53	4936
53	5048
53	5072
53	5118
53	5247
53	5337
53	5338
53	5343
53	5479
53	5491
53	5496
53	5504
53	5518
53	5526
53	5529
53	5540
53	5548
53	5556
53	5563
53	5596
53	5604
53	5607
53	5617
53	5634
53	5637
53	5802
53	5829
53	5831
53	5832
53	5842
53	5847
53	5896
53	6062
53	6164
53	6169
53	6179
53	6180
53	6181
53	6182
53	6183
53	6195
53	6198
53	6199
53	6204
53	6205
53	6207
53	6278
53	6323
53	6353
53	6387
53	6480
53	6547
53	6566
53	6608
53	6804
53	6827
53	6927
53	7214
53	7297
53	7467
53	7473
53	7542
53	7557
53	7565
53	7599
53	7606
53	7706
53	7867
53	7950
53	7956
53	7995
53	8009
53	8022
53	8148
53	8184
53	8266
53	8288
53	8330
53	8389
53	8546
53	8555
53	8559
53	8571
53	8581
53	8588
53	8591
53	8666
53	8688
53	8739
53	8887
53	8922
53	9179
53	9202
53	9211
53	9215
53	9340
53	9977
53	10326
53	10346
53	10412
53	10431
53	10453
53	10459
53	10467
53	10582
53	10624
53	10636
53	10727
53	10764
53	10938
53	11060
53	11151
53	11233
53	11313
53	11352
53	11577
53	11612
53	11882
53	12473
53	12599
53	12788
53	12954
53	13114
53	14891
53	16581
53	16634
53	16717
53	18190
53	18584
53	19242
53	19455
53	21983
53	22010
53	22057
53	22209
53	22910
53	22914
53	22919
53	22945
53	23430
53	23534
53	24265
53	24476
53	24623
53	24870
53	26856
53	26863
53	26899
53	27079
53	27391
53	28406
53	29294
53	29348
53	29557
53	30157
53	30343
53	30481
53	30681
53	30998
53	31491
53	32323
53	32493
53	32514
53	32951
53	33089
53	33303
53	33313
53	33480
53	33694
53	33843
53	34086
53	34304
53	34339
53	34347
53	34397
53	34825
53	34871
53	34932
53	34937
53	35847
53	36103
53	39034
53	39041
53	39813
53	43780
53	44909
53	48156
53	48860
53	48887
53	48892
53	48894
53	48895
53	49018
53	49553
53	49562
53	49573
53	52201
53	55399
53	56488
53	56996
53	58069
53	59781
53	59911
53	62701
53	68068
53	69896
53	70052
53	70730
53	70835
53	71444
53	71473
53	71545
53	72842
53	73598
53	74218
53	76319
53	81305
53	82014
53	84571
53	85560
53	85756
53	102535
53	108342
53	108463
53	113693
53	116441
53	118154
53	119172
53	119902
53	120878
53	121681
53	124081
53	124426
53	124680
53	125329
53	125449
53	125538
53	126983
53	128467
53	130307
53	137757
53	142470
53	143016
53	155059
53	157146
53	157210
53	159115
53	159381
53	179251
53	179743
53	180820
62	124
62	130
62	133
62	135
62	197
62	222
62	332
62	416
62	457
62	472
62	476
62	477
62	489
62	510
62	531
62	658
62	769
62	776
62	779
62	898
62	1174
62	1307
62	1444
62	1584
62	1999
62	2355
62	2613
62	2614
62	2679
62	2746
62	2755
62	2798
62	2926
62	3003
62	3236
62	3295
62	3328
62	3395
62	3425
62	3440
62	3463
62	3888
62	4368
62	4466
62	4815
62	4855
62	4923
62	5338
62	5353
62	5479
62	5604
62	6278
62	8606
62	10431
62	11060
62	12788
62	18584
62	18748
62	19179
62	19650
62	22909
62	26856
62	26899
62	27391
62	27851
62	30157
62	32323
62	33089
62	33189
62	33843
62	34347
62	36936
62	48219
62	48860
62	49573
62	70730
62	76463
62	85756
62	97714
62	102535
62	114410
62	116441
62	119429
62	119430
62	119902
62	124680
62	125329
62	126188
62	155814
62	157146
62	184647
63	124
63	130
63	176
63	177
63	191
63	201
63	313
63	363
63	435
63	457
63	472
63	476
63	510
63	2613
63	3463
63	4234
63	4268
63	4302
63	4368
63	4815
63	4855
63	5529
63	5556
63	5604
63	5607
63	5847
63	6205
63	6207
63	6278
63	10624
63	10764
63	12788
63	54617
63	121681
63	136385
73	2
73	53
73	124
73	130
73	158
73	221
73	249
73	313
73	446
73	472
73	510
73	725
73	898
73	1346
73	1358
73	2193
73	2613
73	3463
73	4257
73	4368
73	4390
73	4466
73	4738
73	4815
73	5118
73	5604
73	5831
73	6179
73	6278
73	6353
73	7995
73	9215
73	10764
73	13114
73	28858
73	49546
73	179251
76	5831
77	4368
77	5504
78	124
78	249
78	510
78	4368
81	53
81	96
81	124
81	130
81	177
81	197
81	201
81	313
81	363
81	413
81	416
81	472
81	476
81	477
81	494
81	1120
81	1584
81	2613
81	3305
81	3463
81	4358
81	4368
81	4389
81	4466
81	4467
81	4478
81	4774
81	4855
81	4936
81	5072
81	5109
81	5337
81	5338
81	5343
81	5353
81	5479
81	5504
81	5529
81	5548
81	5596
81	5604
81	5607
81	5802
81	5829
81	6183
81	6195
81	6207
81	6278
81	6927
81	7557
81	10459
81	10468
81	10764
81	11352
81	19455
81	30157
81	34825
81	121681
81	124426
82	124
82	130
82	510
82	3463
82	4368
82	4855
82	5604
84	53
84	124
84	130
84	416
84	510
84	4815
84	6207
85	53
85	124
85	128
85	130
85	158
85	176
85	177
85	221
85	249
85	313
85	426
85	446
85	457
85	506
85	510
85	599
85	658
85	725
85	898
85	1307
85	1346
85	1703
85	2193
85	2355
85	2357
85	2613
85	2755
85	4242
85	4256
85	4268
85	4302
85	4362
85	4366
85	4368
85	4378
85	4396
85	4445
85	4489
85	4738
85	4781
85	4815
85	4828
85	4911
85	5247
85	5479
85	5604
85	5831
85	5842
85	6182
85	6199
85	6207
85	6278
85	6608
85	7467
85	7599
85	7950
85	7995
85	8184
85	8571
85	8591
85	9235
85	10624
85	10764
85	10938
85	12954
85	14896
85	32951
85	33428
85	33480
85	34937
85	36103
85	49546
85	55748
85	58069
85	78487
85	111278
85	118154
85	121681
85	179251
86	53
86	124
86	249
86	313
86	506
86	510
86	599
86	1346
86	4362
86	5118
86	5247
86	179251
92	124
92	510
92	4368
92	5504
92	5604
92	10459
92	10764
93	53
93	103
93	124
93	130
93	135
93	158
93	177
93	201
93	222
93	313
93	332
93	416
93	457
93	472
93	476
93	494
93	510
93	1120
93	2355
93	2613
93	3003
93	3305
93	3425
93	3463
93	4368
93	4383
93	4815
93	4855
93	5338
93	5479
93	5504
93	5604
93	5847
93	6062
93	6207
93	6278
93	7557
93	10764
93	10938
93	11352
93	18190
93	29348
96	81
96	106
96	130
96	133
96	135
96	177
96	254
96	313
96	363
96	416
96	476
96	1060
96	1120
96	1584
96	3463
96	4268
96	4302
96	4368
96	4466
96	4467
96	4815
96	5109
96	5504
96	5529
96	5596
96	5604
96	5802
96	6195
96	6205
96	6207
96	6278
96	6927
96	8184
96	8266
96	8301
96	8389
96	10764
96	32376
96	33313
96	34821
96	121681
96	124426
101	124
101	130
101	158
101	177
101	221
101	222
101	234
101	267
101	332
101	446
101	457
101	494
101	510
101	776
101	1174
101	1307
101	1346
101	1891
101	2193
101	2355
101	3128
101	3236
101	3295
101	3425
101	3463
101	4231
101	4257
101	4302
101	4466
101	4815
101	4855
101	5604
101	5842
101	5896
101	6199
101	6207
101	7473
101	10938
101	12788
101	14896
101	18584
101	39813
101	65841
101	66655
101	159381
103	93
103	106
103	119
103	124
103	130
103	135
103	170
103	176
103	177
103	197
103	201
103	221
103	222
103	267
103	284
103	304
103	313
103	332
103	358
103	457
103	472
103	510
103	515
103	585
103	658
103	1019
103	1120
103	1174
103	1307
103	1346
103	1444
103	1584
103	1897
103	1900
103	1924
103	1999
103	2355
103	2357
103	2613
103	2617
103	2746
103	2890
103	3003
103	3006
103	3236
103	3295
103	3425
103	3440
103	3463
103	4231
103	4268
103	4302
103	4368
103	4466
103	4478
103	4815
103	4828
103	4855
103	4864
103	4877
103	4936
103	5337
103	5604
103	5808
103	5847
103	6195
103	6207
103	6278
103	6827
103	7231
103	7756
103	8922
103	10467
103	10468
103	10624
103	10727
103	10764
103	10938
103	11060
103	11352
103	12788
103	14891
103	16581
103	18190
103	18584
103	19294
103	19445
103	19650
103	27391
103	27804
103	30157
103	33089
103	38574
103	39813
103	43780
103	48860
103	49573
103	54617
103	65841
103	102535
103	119172
103	119902
103	125329
104	2
104	53
104	124
104	130
104	201
104	313
104	413
104	416
104	426
104	477
104	510
104	2613
104	3305
104	4234
104	4358
104	4366
104	4368
104	4445
104	4466
104	4476
104	4478
104	4815
104	5479
104	5504
104	5604
104	6278
104	6387
104	8555
104	76790
106	53
106	96
106	103
106	111
106	124
106	130
106	133
106	135
106	158
106	170
106	176
106	177
106	197
106	201
106	217
106	221
106	222
106	290
106	313
106	332
106	363
106	413
106	416
106	435
106	457
106	472
106	476
106	477
106	494
106	510
106	515
106	585
106	1019
106	1120
106	1307
106	1584
106	2355
106	2357
106	2613
106	2679
106	2746
106	2755
106	3003
106	3236
106	3295
106	3425
106	3440
106	3463
106	4223
106	4231
106	4234
106	4251
106	4268
106	4302
106	4335
106	4368
106	4389
106	4466
106	4467
106	4476
106	4478
106	4815
106	4824
106	4828
106	4855
106	4864
106	4936
106	5109
106	5337
106	5338
106	5343
106	5479
106	5504
106	5529
106	5556
106	5596
106	5604
106	5607
106	5617
106	5842
106	5847
106	6195
106	6205
106	6207
106	6278
106	6323
106	6387
106	6927
106	7557
106	7756
106	8184
106	8739
106	9340
106	10459
106	10467
106	10468
106	10727
106	10764
106	10938
106	11352
106	12473
106	12788
106	19455
106	19507
106	22914
106	24623
106	27391
106	27851
106	29345
106	29348
106	30157
106	32514
106	33089
106	49573
106	65969
106	102535
106	119902
106	124426
106	125329
107	130
107	176
107	177
107	197
107	234
107	457
107	1174
107	3425
107	4302
107	4855
107	6183
107	6207
107	7565
107	10938
107	14891
107	157982
111	53
111	106
111	124
111	130
111	133
111	135
111	197
111	221
111	222
111	249
111	332
111	413
111	416
111	446
111	457
111	472
111	476
111	494
111	510
111	585
111	622
111	753
111	898
111	1019
111	1060
111	1174
111	1307
111	1346
111	1584
111	2613
111	2679
111	2746
111	2926
111	3003
111	3236
111	3295
111	3425
111	3440
111	3463
111	4231
111	4302
111	4368
111	4466
111	4467
111	4478
111	4815
111	4855
111	5048
111	5247
111	5338
111	5504
111	5526
111	5529
111	5596
111	5604
111	5607
111	5847
111	6062
111	6195
111	6205
111	6207
111	6278
111	7565
111	7756
111	8184
111	8739
111	8922
111	10467
111	10468
111	10764
111	10938
111	11060
111	11352
111	12788
111	33303
111	48894
111	49018
111	49573
111	116441
111	119902
116	5812
119	53
119	103
119	124
119	130
119	176
119	177
119	191
119	222
119	332
119	376
119	457
119	472
119	494
119	515
119	1019
119	1120
119	1726
119	1897
119	1900
119	2355
119	2357
119	2613
119	3425
119	3440
119	3463
119	4268
119	4302
119	4368
119	4466
119	4478
119	4522
119	4815
119	4855
119	4864
119	4936
119	5280
119	5479
119	5604
119	5808
119	5847
119	6207
119	6278
119	10467
119	10582
119	10624
119	10764
119	10938
119	12788
119	27391
119	29557
119	30157
119	34825
119	49573
119	81384
119	119172
119	119902
124	2
124	4
124	15
124	53
124	62
124	63
124	73
124	78
124	81
124	82
124	84
124	85
124	86
124	92
124	93
124	101
124	103
124	104
124	106
124	111
124	119
124	128
124	130
124	133
124	135
124	138
124	158
124	170
124	176
124	177
124	191
124	197
124	201
124	204
124	221
124	222
124	234
124	249
124	254
124	267
124	284
124	285
124	290
124	304
124	313
124	332
124	333
124	354
124	355
124	358
124	360
124	363
124	365
124	376
124	413
124	416
124	426
124	435
124	446
124	457
124	459
124	460
124	465
124	470
124	472
124	476
124	477
124	486
124	489
124	494
124	497
124	504
124	506
124	510
124	515
124	523
124	531
124	559
124	585
124	598
124	599
124	633
124	658
124	673
124	725
124	769
124	776
124	779
124	830
124	832
124	898
124	1019
124	1026
124	1120
124	1174
124	1307
124	1346
124	1358
124	1444
124	1453
124	1584
124	1703
124	1726
124	1897
124	1900
124	1924
124	1999
124	2126
124	2193
124	2350
124	2355
124	2357
124	2613
124	2614
124	2617
124	2679
124	2746
124	2755
124	2798
124	2838
124	2890
124	2900
124	2926
124	3003
124	3006
124	3074
124	3128
124	3129
124	3189
124	3236
124	3242
124	3263
124	3267
124	3295
124	3305
124	3328
124	3332
124	3372
124	3395
124	3396
124	3425
124	3440
124	3463
124	3485
124	3500
124	3528
124	3538
124	3539
124	3540
124	3541
124	3642
124	3708
124	3888
124	4020
124	4223
124	4231
124	4234
124	4237
124	4242
124	4251
124	4256
124	4260
124	4268
124	4302
124	4340
124	4358
124	4362
124	4366
124	4368
124	4378
124	4380
124	4383
124	4389
124	4395
124	4396
124	4397
124	4420
124	4425
124	4445
124	4447
124	4453
124	4466
124	4467
124	4473
124	4478
124	4489
124	4522
124	4560
124	4585
124	4669
124	4738
124	4774
124	4775
124	4779
124	4781
124	4791
124	4806
124	4815
124	4824
124	4828
124	4855
124	4864
124	4877
124	4901
124	4911
124	4923
124	4936
124	5048
124	5076
124	5097
124	5103
124	5109
124	5118
124	5247
124	5286
124	5322
124	5337
124	5338
124	5343
124	5353
124	5479
124	5496
124	5504
124	5518
124	5526
124	5529
124	5530
124	5556
124	5604
124	5607
124	5617
124	5627
124	5802
124	5808
124	5829
124	5831
124	5837
124	5842
124	5847
124	5896
124	6062
124	6182
124	6183
124	6195
124	6198
124	6199
124	6205
124	6207
124	6262
124	6278
124	6309
124	6323
124	6353
124	6387
124	6389
124	6507
124	6544
124	6547
124	6566
124	6581
124	6608
124	6804
124	6827
124	6927
124	7161
124	7214
124	7231
124	7389
124	7406
124	7458
124	7467
124	7473
124	7542
124	7557
124	7565
124	7599
124	7661
124	7756
124	7864
124	7867
124	7950
124	7956
124	7981
124	7995
124	8009
124	8022
124	8148
124	8184
124	8266
124	8389
124	8546
124	8555
124	8559
124	8571
124	8581
124	8588
124	8591
124	8606
124	8666
124	8668
124	8739
124	8821
124	8887
124	8922
124	9159
124	9179
124	9181
124	9187
124	9211
124	9215
124	9235
124	9305
124	9340
124	9718
124	10328
124	10335
124	10346
124	10412
124	10431
124	10453
124	10459
124	10463
124	10467
124	10468
124	10582
124	10624
124	10636
124	10727
124	10764
124	10812
124	10859
124	10938
124	11060
124	11233
124	11352
124	11612
124	11936
124	12473
124	12788
124	12932
124	12954
124	13114
124	14891
124	16581
124	16717
124	18190
124	18584
124	18748
124	19179
124	19202
124	19242
124	19294
124	19298
124	19401
124	19455
124	19507
124	19650
124	21983
124	22421
124	22909
124	22914
124	22919
124	22945
124	23430
124	23534
124	24105
124	24623
124	24921
124	25453
124	26333
124	26856
124	26863
124	26899
124	27079
124	27391
124	27804
124	27851
124	28406
124	28858
124	29115
124	29185
124	29294
124	29345
124	29348
124	29557
124	30075
124	30157
124	30998
124	31353
124	31491
124	31804
124	32323
124	32456
124	32514
124	32576
124	32951
124	33089
124	33189
124	33303
124	33313
124	33419
124	33480
124	33694
124	33821
124	33843
124	34304
124	34339
124	34347
124	34356
124	34821
124	34825
124	34932
124	34937
124	35742
124	35847
124	36103
124	38574
124	39034
124	39370
124	39813
124	41299
124	43780
124	44017
124	44909
124	47614
124	48219
124	48860
124	48887
124	48892
124	48894
124	49018
124	49573
124	52201
124	54617
124	55399
124	55748
124	56447
124	56488
124	58069
124	59178
124	59911
124	60003
124	65841
124	65969
124	68068
124	70664
124	70730
124	70835
124	71383
124	73598
124	74218
124	75311
124	75692
124	75753
124	76319
124	76463
124	76790
124	81990
124	82014
124	84943
124	85560
124	85756
124	97714
124	102535
124	111277
124	111278
124	113693
124	114410
124	116441
124	118154
124	118255
124	118480
124	119031
124	119172
124	119429
124	119430
124	119855
124	119902
124	119904
124	120286
124	120878
124	121681
124	122550
124	124426
124	124680
124	124880
124	125329
124	125449
124	125538
124	126188
124	126983
124	127119
124	130110
124	136385
124	142470
124	155059
124	155814
124	157146
124	159115
124	163115
124	178420
124	179251
124	184647
124	186384
128	53
128	85
128	124
128	221
128	313
128	506
128	510
128	1703
128	4362
128	4366
128	4368
128	4911
128	5831
128	9215
128	179251
129	130
129	290
129	313
129	1584
129	2613
129	3295
129	3463
129	4368
129	4466
129	4467
129	4815
129	5048
129	5847
129	6278
129	7557
130	0
130	2
130	4
130	25
130	53
130	62
130	63
130	73
130	81
130	82
130	84
130	85
130	93
130	96
130	101
130	103
130	104
130	106
130	107
130	111
130	119
130	124
130	129
130	133
130	135
130	138
130	156
130	157
130	158
130	170
130	176
130	177
130	191
130	197
130	201
130	204
130	217
130	219
130	221
130	222
130	223
130	231
130	234
130	240
130	245
130	249
130	254
130	267
130	280
130	284
130	285
130	290
130	292
130	295
130	304
130	312
130	313
130	324
130	329
130	331
130	332
130	338
130	347
130	354
130	355
130	358
130	360
130	363
130	365
130	376
130	384
130	392
130	413
130	416
130	426
130	435
130	440
130	446
130	457
130	460
130	465
130	470
130	472
130	476
130	477
130	484
130	486
130	489
130	494
130	497
130	499
130	504
130	506
130	510
130	515
130	518
130	522
130	523
130	531
130	538
130	547
130	559
130	573
130	577
130	585
130	599
130	633
130	658
130	673
130	695
130	715
130	753
130	769
130	776
130	779
130	829
130	830
130	832
130	850
130	859
130	898
130	914
130	1019
130	1022
130	1026
130	1060
130	1120
130	1174
130	1274
130	1307
130	1346
130	1358
130	1444
130	1453
130	1457
130	1530
130	1584
130	1703
130	1726
130	1789
130	1891
130	1897
130	1900
130	1924
130	1999
130	2126
130	2193
130	2240
130	2262
130	2283
130	2286
130	2350
130	2355
130	2357
130	2363
130	2590
130	2613
130	2614
130	2617
130	2679
130	2720
130	2746
130	2755
130	2765
130	2776
130	2798
130	2838
130	2890
130	2900
130	2921
130	2926
130	2997
130	3003
130	3006
130	3074
130	3128
130	3129
130	3165
130	3172
130	3189
130	3236
130	3242
130	3263
130	3267
130	3295
130	3305
130	3328
130	3332
130	3336
130	3371
130	3372
130	3395
130	3425
130	3440
130	3463
130	3485
130	3500
130	3528
130	3531
130	3538
130	3539
130	3540
130	3541
130	3542
130	3545
130	3602
130	3645
130	3708
130	3774
130	3888
130	3890
130	3934
130	3970
130	4020
130	4117
130	4137
130	4223
130	4229
130	4231
130	4234
130	4235
130	4237
130	4242
130	4243
130	4244
130	4248
130	4251
130	4254
130	4255
130	4259
130	4260
130	4264
130	4268
130	4302
130	4335
130	4358
130	4362
130	4366
130	4368
130	4380
130	4383
130	4389
130	4390
130	4395
130	4396
130	4397
130	4399
130	4420
130	4425
130	4445
130	4447
130	4458
130	4466
130	4467
130	4473
130	4475
130	4476
130	4478
130	4489
130	4522
130	4523
130	4535
130	4539
130	4560
130	4585
130	4603
130	4640
130	4645
130	4669
130	4693
130	4738
130	4743
130	4774
130	4775
130	4791
130	4801
130	4806
130	4815
130	4819
130	4824
130	4828
130	4848
130	4855
130	4858
130	4864
130	4871
130	4877
130	4901
130	4905
130	4908
130	4923
130	4936
130	4938
130	5048
130	5067
130	5072
130	5089
130	5103
130	5109
130	5114
130	5118
130	5224
130	5247
130	5257
130	5280
130	5284
130	5286
130	5292
130	5314
130	5316
130	5321
130	5322
130	5332
130	5337
130	5338
130	5343
130	5345
130	5352
130	5353
130	5409
130	5439
130	5467
130	5468
130	5479
130	5491
130	5496
130	5504
130	5526
130	5529
130	5530
130	5533
130	5540
130	5548
130	5556
130	5563
130	5567
130	5570
130	5575
130	5587
130	5596
130	5604
130	5607
130	5610
130	5617
130	5627
130	5628
130	5634
130	5635
130	5643
130	5717
130	5736
130	5785
130	5790
130	5802
130	5808
130	5829
130	5831
130	5832
130	5837
130	5839
130	5840
130	5842
130	5847
130	5877
130	5882
130	5896
130	6062
130	6101
130	6167
130	6169
130	6179
130	6181
130	6182
130	6183
130	6195
130	6198
130	6199
130	6204
130	6205
130	6207
130	6262
130	6278
130	6309
130	6323
130	6353
130	6355
130	6387
130	6398
130	6480
130	6506
130	6507
130	6536
130	6544
130	6547
130	6556
130	6566
130	6569
130	6581
130	6600
130	6608
130	6610
130	6615
130	6619
130	6673
130	6804
130	6827
130	6927
130	7073
130	7161
130	7207
130	7231
130	7278
130	7356
130	7370
130	7406
130	7458
130	7525
130	7542
130	7557
130	7565
130	7606
130	7622
130	7696
130	7706
130	7756
130	7806
130	7864
130	7867
130	7950
130	7956
130	7959
130	7971
130	7995
130	8022
130	8053
130	8148
130	8159
130	8184
130	8266
130	8288
130	8301
130	8330
130	8389
130	8539
130	8540
130	8546
130	8555
130	8559
130	8571
130	8581
130	8588
130	8591
130	8606
130	8668
130	8674
130	8683
130	8693
130	8706
130	8739
130	8772
130	8821
130	8887
130	8922
130	9159
130	9181
130	9202
130	9235
130	9305
130	9340
130	9341
130	9683
130	9718
130	9719
130	9958
130	10326
130	10328
130	10346
130	10368
130	10393
130	10412
130	10431
130	10453
130	10458
130	10459
130	10461
130	10463
130	10465
130	10467
130	10468
130	10497
130	10506
130	10582
130	10624
130	10636
130	10678
130	10727
130	10764
130	10765
130	10812
130	10859
130	10938
130	10990
130	10991
130	11002
130	11005
130	11060
130	11151
130	11233
130	11313
130	11352
130	11376
130	11378
130	11410
130	11535
130	11577
130	11612
130	11673
130	11675
130	11836
130	11840
130	11882
130	11936
130	11999
130	12301
130	12341
130	12463
130	12473
130	12788
130	12932
130	12954
130	13048
130	13088
130	13456
130	14517
130	14858
130	14860
130	14891
130	14930
130	15076
130	15086
130	15396
130	15868
130	16051
130	16581
130	16634
130	16662
130	16717
130	16787
130	17024
130	17374
130	17694
130	18190
130	18584
130	18748
130	19179
130	19202
130	19294
130	19298
130	19401
130	19445
130	19455
130	19507
130	19650
130	20320
130	21251
130	21983
130	21985
130	22010
130	22057
130	22066
130	22076
130	22217
130	22302
130	22312
130	22412
130	22421
130	22423
130	22782
130	22876
130	22879
130	22909
130	22914
130	22940
130	22945
130	22946
130	23132
130	23303
130	23430
130	23973
130	24114
130	24119
130	24244
130	24406
130	24623
130	24775
130	24870
130	25175
130	25453
130	25565
130	25869
130	26135
130	26260
130	26333
130	26427
130	26543
130	26856
130	26863
130	26899
130	27079
130	27206
130	27391
130	27714
130	27804
130	27851
130	28406
130	28568
130	28603
130	28613
130	28858
130	28974
130	29185
130	29242
130	29294
130	29345
130	29348
130	29557
130	30075
130	30157
130	30343
130	30441
130	30969
130	31191
130	31439
130	31445
130	31446
130	31491
130	31497
130	31760
130	31770
130	31772
130	31773
130	31774
130	31804
130	31835
130	32090
130	32128
130	32291
130	32323
130	32342
130	32376
130	32456
130	32479
130	32514
130	32750
130	32900
130	32951
130	32969
130	33024
130	33089
130	33189
130	33238
130	33303
130	33313
130	33358
130	33368
130	33419
130	33434
130	33480
130	33569
130	33645
130	33647
130	33706
130	33770
130	33843
130	33853
130	34086
130	34228
130	34304
130	34339
130	34347
130	34356
130	34397
130	34400
130	34701
130	34821
130	34825
130	34871
130	34932
130	34937
130	35660
130	35742
130	35847
130	36264
130	36404
130	36416
130	36418
130	36516
130	36936
130	36966
130	38337
130	38574
130	39034
130	39041
130	39370
130	39371
130	39813
130	41256
130	41299
130	41399
130	43754
130	43780
130	43811
130	44017
130	44055
130	44899
130	44909
130	44912
130	44916
130	47007
130	47586
130	47614
130	47635
130	48219
130	48734
130	48860
130	48887
130	48892
130	49018
130	49337
130	49415
130	49573
130	49739
130	51770
130	51774
130	51792
130	52201
130	52283
130	52289
130	54617
130	55399
130	56447
130	56488
130	56856
130	57407
130	58239
130	58688
130	58691
130	58822
130	59178
130	59781
130	59847
130	59911
130	60067
130	60502
130	62701
130	63464
130	63693
130	63774
130	65020
130	65680
130	65841
130	65963
130	65969
130	66150
130	66210
130	66621
130	66923
130	66984
130	67725
130	68068
130	68131
130	69223
130	69740
130	69741
130	69857
130	70379
130	70664
130	70730
130	70802
130	70857
130	71262
130	71319
130	71328
130	71344
130	71444
130	71473
130	71545
130	71998
130	72052
130	72057
130	72247
130	72415
130	72654
130	72828
130	72842
130	72897
130	73034
130	73253
130	73596
130	73598
130	73758
130	73760
130	73878
130	74218
130	74342
130	74475
130	74611
130	74614
130	75311
130	75692
130	75709
130	75753
130	76319
130	76373
130	76463
130	76755
130	77966
130	77997
130	78004
130	78033
130	79043
130	79077
130	79494
130	80100
130	80645
130	80997
130	81351
130	81384
130	81443
130	81913
130	81990
130	82014
130	82545
130	82901
130	82924
130	83312
130	83718
130	84571
130	84606
130	85560
130	85756
130	88505
130	88622
130	97714
130	99570
130	100174
130	102535
130	102536
130	102676
130	104389
130	108342
130	110899
130	111278
130	113609
130	113693
130	113695
130	113798
130	114408
130	114410
130	115046
